run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
2,7,8,16,500000,no_wait,true,true,false,false,../cycles_22.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,70,135,12806908,0,50,3201360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646896,646874,7999728,272,8000000,5999100,12366743
2,0,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,103,228,16005453,0,83,3998676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742115,742085,9999591,409,10000000,7498835,13474989
2,1,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,99,209,15991144,0,90,3999586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745600,745572,9999624,376,10000000,7501131,13412010
2,2,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,116,249,15997190,0,79,3997139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739849,739815,9999545,455,10000000,7500428,13516265
2,3,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,119,215,15985917,0,74,3996543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740772,740740,9999578,422,10000000,7502028,13499427
2,4,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,110,225,15992489,0,84,3999776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738672,738640,9999563,437,10000000,7500502,13537792
2,5,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,120,263,15997932,0,94,3997570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730855,730821,9999539,461,10000000,7500419,13682603
2,6,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,104,243,16008591,0,80,4000115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754461,754429,9999571,429,10000000,7498792,13254487
2,7,8,20,500000,no_wait,true,true,false,false,../cycles_23.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,115,213,16008383,0,89,4000050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751171,751140,9999585,415,10000000,7498873,13312538
0,0,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,799019,0,0,200420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39656,39656,500000,0,500000,375130,12608267
0,1,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,1,0,801962,0,0,200410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39782,39782,499999,1,500000,374744,12568284
0,2,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801447,0,0,200064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39685,39685,500000,0,500000,374777,12598934
0,3,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801681,0,1,200456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39702,39702,500000,0,500000,374742,12593511
0,4,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,800132,0,0,200787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39784,39784,499999,1,500000,375011,12567720
0,5,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801593,0,0,199693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39645,39645,500000,0,500000,374686,12611756
0,6,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801384,0,0,200457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40090,40090,500000,0,500000,374815,12471829
0,7,8,1,500000,no_wait,true,false,false,false,../cycles_24.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801922,0,0,200042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40141,40141,500000,0,500000,374660,12455864
0,0,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,1600943,0,0,399839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83711,83710,999999,1,1000000,749933,11945861
0,1,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,2,0,1601855,0,1,400195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83862,83862,999997,3,1000000,749707,11924250
0,2,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,1601184,0,3,399639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83864,83864,999997,3,1000000,749882,11923939
0,3,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,2,1599547,0,3,400109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83791,83790,999996,4,1000000,750112,11934447
0,4,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,2,0,1596781,0,1,400777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83854,83854,999997,3,1000000,750431,11925449
0,5,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,1,2,1604522,0,0,399146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83799,83799,999996,4,1000000,749303,11933248
0,6,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,2,1598470,0,1,400378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84897,84896,999998,2,1000000,750275,11778963
0,7,8,2,500000,no_wait,true,false,false,false,../cycles_25.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,3,0,1599050,0,1,399665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84587,84587,999996,4,1000000,750081,11822055
0,0,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,5,13,3200291,0,3,799679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170985,170984,1999981,19,2000000,1499936,11696886
0,1,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,6,8,3199022,0,3,800027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171236,171234,1999983,17,2000000,1500241,11679756
0,2,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,4,3,3199331,0,3,799184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170823,170822,1999991,9,2000000,1500126,11707996
0,3,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,4,10,3197422,0,1,798518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170947,170945,1999982,18,2000000,1500371,11699497
0,4,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,4,10,3192070,0,4,800359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170722,170721,1999982,18,2000000,1501000,11714898
0,5,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,5,9,3204653,0,2,798392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170889,170887,1999981,19,2000000,1499394,11703476
0,6,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,4,9,3199156,0,4,800400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173351,173349,1999985,15,2000000,1500203,11537282
0,7,8,4,500000,no_wait,true,false,false,false,../cycles_26.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,4,7,3200493,0,4,799228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173524,173523,1999986,14,2000000,1500125,11525752
0,0,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,16,26,6407340,0,10,1599211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331511,331507,3999943,57,4000000,2998777,12065933
0,1,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,11,37,6399623,0,13,1601165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331828,331823,3999947,53,4000000,2999989,12054425
0,2,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,18,32,6398627,0,11,1599731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331255,331250,3999941,59,4000000,3000109,12075264
0,3,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,8,34,6396486,0,5,1597929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331327,331323,3999949,51,4000000,3000601,12072629
0,4,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,20,39,6393247,0,14,1601072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330964,330958,3999928,72,4000000,3000720,12085890
0,5,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,10,38,6400076,0,8,1598946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329744,329739,3999941,59,4000000,3000113,12130592
0,6,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,15,35,6405203,0,15,1600912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336314,336308,3999935,65,4000000,2999238,11893646
0,7,8,8,500000,no_wait,true,false,false,false,../cycles_27.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,15,30,6401328,0,10,1600879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336258,336254,3999946,54,4000000,2999965,11895597
0,0,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,35,59,8006829,0,16,1998815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402364,402354,4999885,115,5000000,3748850,12426552
0,1,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,22,54,7996613,0,21,2001368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403873,403866,4999909,91,5000000,3750302,12380108
0,2,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,28,60,7997104,0,19,1999330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402825,402816,4999889,111,5000000,3750469,12412328
0,3,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,23,51,7996404,0,22,1996672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402513,402506,4999907,93,5000000,3750447,12421939
0,4,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,30,44,7993629,0,19,2000755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402496,402489,4999905,95,5000000,3750706,12422455
0,5,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,32,41,7999937,0,28,1997832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400862,400855,4999904,96,5000000,3750235,12473095
0,6,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,25,48,8003639,0,22,2000914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408618,408610,4999904,96,5000000,3749513,12236345
0,7,8,10,500000,no_wait,true,false,false,false,../cycles_28.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,17,59,8004977,0,18,2000768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407003,406995,4999904,96,5000000,3749579,12284901
0,0,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,42,67,9610637,0,34,2399057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461685,461674,5999866,134,6000000,4498404,12995867
0,1,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,28,96,9591154,0,31,2400918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462351,462339,5999849,151,6000000,4500921,12977149
0,2,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,22,69,9596532,0,29,2398921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461540,461531,5999875,125,6000000,4500639,12999935
0,3,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,38,90,9596096,0,35,2397481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461448,461436,5999839,161,6000000,4500569,13002531
0,4,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,38,75,9598649,0,22,2401442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461100,461090,5999860,140,6000000,4499999,13012337
0,5,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,28,67,9601556,0,32,2397335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458367,458357,5999871,129,6000000,4499930,13089931
0,6,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,37,92,9607784,0,25,2401886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468051,468039,5999846,154,6000000,4498833,12819106
0,7,8,12,500000,no_wait,true,false,false,false,../cycles_29.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,33,70,9609095,0,23,2400556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467869,467859,5999871,129,6000000,4498909,12824089
0,0,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,49,95,12808635,0,40,3199633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523674,523661,7999804,196,8000000,5998589,15276661
0,1,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,59,123,12793492,0,46,3199727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524808,524793,7999773,227,8000000,6000639,15243647
0,2,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,60,132,12797663,0,36,3198092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522697,522682,7999758,242,8000000,6000396,15305210
0,3,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,61,101,12793607,0,57,3196722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522388,522375,7999807,193,8000000,6000923,15314272
0,4,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,50,128,12799971,0,33,3201629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521309,521294,7999774,226,8000000,5999698,15345976
0,5,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,62,106,12798102,0,47,3198410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517941,517927,7999791,209,8000000,6000375,15445765
0,6,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,52,118,12806487,0,40,3201473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534604,534590,7999787,213,8000000,5999049,14964336
0,7,8,16,500000,no_wait,true,false,false,false,../cycles_30.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,50,123,12807077,0,49,3201408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534322,534307,7999789,211,8000000,5999100,14972243
0,0,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,102,171,16005717,0,56,3998812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562241,562222,9999669,331,10000000,7498835,17785966
0,1,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,90,177,15991356,0,58,3999693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563058,563038,9999649,351,10000000,7501131,17760141
0,2,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,87,191,15997602,0,80,3997187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561246,561227,9999658,342,10000000,7500428,17817492
0,3,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,84,163,15986302,0,80,3996574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560805,560787,9999691,309,10000000,7502028,17831508
0,4,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,87,179,15992723,0,52,3999840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560313,560294,9999666,334,10000000,7500502,17847148
0,5,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,97,172,15998362,0,68,3997663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553241,553222,9999654,346,10000000,7500419,18075275
0,6,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,72,156,16009201,0,65,4000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348097,348088,9999735,265,10000000,7498792,28727567
0,7,8,20,500000,no_wait,true,false,false,false,../cycles_31.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,101,183,16008549,0,67,4000132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566214,566193,9999640,360,10000000,7498873,17661157
1,0,8,1,500000,no_wait,true,false,false,false,../cycles_32.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,799019,0,1,200419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39616,39616,500000,0,500000,375130,12621020
1,1,8,1,500000,no_wait,true,false,false,false,../cycles_32.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801965,0,0,200410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39772,39772,500000,0,500000,374744,12571456
1,2,8,1,500000,no_wait,true,false,false,false,../cycles_32.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801442,0,0,200064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39651,39651,499999,1,500000,374777,12609977
1,3,8,1,500000,no_wait,true,false,false,false,../cycles_32.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801681,0,0,200457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39721,39721,500000,0,500000,374742,12587658
1,4,8,1,500000,no_wait,true,false,false,false,../cycles_32.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,800136,0,0,200787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39727,39727,500000,0,500000,375011,12585700
1,5,8,1,500000,no_wait,true,false,false,false,../cycles_32.csv,periodic.csv,ycsb,10000000,50,50,75,20,0,0,0,0,0,0,0,0,0,0,0,0,801593,0,0,199693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39640,39640,500000,0,500000,374686,12613212
